RunID,homophily,local_ratio,noise_ratio,shock_alpha,shock_beta
11140,8.798034125939012,0.2669391511939466,0.052327856738120314,5.272378795286642,0.06405248703435064
11141,8.798034125939012,0.2669391511939466,0.04053356183692813,5.081863765930757,0.06405248703435064
11142,8.798034125939012,0.2669391511939466,0.04053356183692813,5.272378795286642,0.06871056892909111
11143,8.798034125939012,0.29585146103054283,0.052327856738120314,5.081863765930757,0.06871056892909111
11144,8.392848139628768,0.2669391511939466,0.052327856738120314,5.081863765930757,0.06871056892909111
11145,8.392848139628768,0.29585146103054283,0.04053356183692813,5.081863765930757,0.06871056892909111
11146,8.392848139628768,0.29585146103054283,0.052327856738120314,5.272378795286642,0.06871056892909111
11147,8.392848139628768,0.29585146103054283,0.052327856738120314,5.081863765930757,0.06405248703435064
11148,8.392848139628768,0.29585146103054283,0.052327856738120314,5.081863765930757,0.06871056892909111
11149,2.0571132842451334,0.24648185009136797,0.05974951712414622,2.3538194668013603,0.10120061306282879
11150,0.1877034269273281,0.24648185009136797,0.05974951712414622,2.3538194668013603,0.10120061306282879
11151,2.0571132842451334,0.2151439867913723,0.05974951712414622,2.3538194668013603,0.10120061306282879
11152,2.0571132842451334,0.24648185009136797,0.04980652034282684,2.3538194668013603,0.10120061306282879
11153,2.0571132842451334,0.24648185009136797,0.05974951712414622,3.6805110400356353,0.10120061306282879
11154,2.0571132842451334,0.24648185009136797,0.05974951712414622,2.3538194668013603,0.09671506978571416
11155,2.0571132842451334,0.2151439867913723,0.04980652034282684,3.6805110400356353,0.09671506978571416
11156,0.1877034269273281,0.24648185009136797,0.04980652034282684,3.6805110400356353,0.09671506978571416
11157,0.1877034269273281,0.2151439867913723,0.05974951712414622,3.6805110400356353,0.09671506978571416
11158,0.1877034269273281,0.2151439867913723,0.04980652034282684,2.3538194668013603,0.09671506978571416
11159,0.1877034269273281,0.2151439867913723,0.04980652034282684,3.6805110400356353,0.10120061306282879
11160,0.1877034269273281,0.2151439867913723,0.04980652034282684,3.6805110400356353,0.09671506978571416
11161,4.072136906906962,0.2826476304791868,0.048187898471951485,4.448772339578719,0.0727013863157481
11162,2.6941119134426117,0.2826476304791868,0.048187898471951485,4.448772339578719,0.0727013863157481
11163,4.072136906906962,0.25598829397931694,0.048187898471951485,4.448772339578719,0.0727013863157481
11164,4.072136906906962,0.2826476304791868,0.0409261522628367,4.448772339578719,0.0727013863157481
11165,4.072136906906962,0.2826476304791868,0.048187898471951485,2.7307617194298657,0.0727013863157481
11166,4.072136906906962,0.2826476304791868,0.048187898471951485,4.448772339578719,0.08040757689625025
11167,4.072136906906962,0.25598829397931694,0.0409261522628367,2.7307617194298657,0.08040757689625025
11168,2.6941119134426117,0.2826476304791868,0.0409261522628367,2.7307617194298657,0.08040757689625025
11169,2.6941119134426117,0.25598829397931694,0.048187898471951485,2.7307617194298657,0.08040757689625025
11170,2.6941119134426117,0.25598829397931694,0.0409261522628367,4.448772339578719,0.08040757689625025
11171,2.6941119134426117,0.25598829397931694,0.0409261522628367,2.7307617194298657,0.0727013863157481
11172,2.6941119134426117,0.25598829397931694,0.0409261522628367,2.7307617194298657,0.08040757689625025
11173,7.409150926396251,0.20554289156571032,0.051470123156905176,3.176831205673516,0.03985804683528841
11174,5.895593920722604,0.20554289156571032,0.051470123156905176,3.176831205673516,0.03985804683528841
11175,7.409150926396251,0.23630605218932033,0.051470123156905176,3.176831205673516,0.03985804683528841
11176,7.409150926396251,0.20554289156571032,0.05840552635490894,3.176831205673516,0.03985804683528841
11177,7.409150926396251,0.20554289156571032,0.051470123156905176,6.040189751200378,0.03985804683528841
11178,7.409150926396251,0.20554289156571032,0.051470123156905176,3.176831205673516,0.05166738611645997
11179,7.409150926396251,0.23630605218932033,0.05840552635490894,6.040189751200378,0.05166738611645997
11180,5.895593920722604,0.20554289156571032,0.05840552635490894,6.040189751200378,0.05166738611645997
11181,5.895593920722604,0.23630605218932033,0.051470123156905176,6.040189751200378,0.05166738611645997
11182,5.895593920722604,0.23630605218932033,0.05840552635490894,3.176831205673516,0.05166738611645997
11183,5.895593920722604,0.23630605218932033,0.05840552635490894,6.040189751200378,0.03985804683528841
11184,5.895593920722604,0.23630605218932033,0.05840552635490894,6.040189751200378,0.05166738611645997
11185,5.957118375226855,0.2918596935458481,0.057154526319354776,3.910384767139331,0.047412685593590145
11186,8.90302891843021,0.2918596935458481,0.057154526319354776,3.910384767139331,0.047412685593590145
11187,5.957118375226855,0.2697904299013317,0.057154526319354776,3.910384767139331,0.047412685593590145
11188,5.957118375226855,0.2918596935458481,0.04331380853429437,3.910384767139331,0.047412685593590145
11189,5.957118375226855,0.2918596935458481,0.057154526319354776,2.548949000006542,0.047412685593590145
11190,5.957118375226855,0.2918596935458481,0.057154526319354776,3.910384767139331,0.09049542636610569
11191,5.957118375226855,0.2697904299013317,0.04331380853429437,2.548949000006542,0.09049542636610569
11192,8.90302891843021,0.2918596935458481,0.04331380853429437,2.548949000006542,0.09049542636610569
11193,8.90302891843021,0.2697904299013317,0.057154526319354776,2.548949000006542,0.09049542636610569
11194,8.90302891843021,0.2697904299013317,0.04331380853429437,3.910384767139331,0.09049542636610569
11195,8.90302891843021,0.2697904299013317,0.04331380853429437,2.548949000006542,0.047412685593590145
11196,8.90302891843021,0.2697904299013317,0.04331380853429437,2.548949000006542,0.09049542636610569
11197,3.0107347201555967,0.2213047902099788,0.04262104516848922,4.731676562828944,0.08456081005744637
11198,1.9530674256384373,0.2213047902099788,0.04262104516848922,4.731676562828944,0.08456081005744637
11199,3.0107347201555967,0.23790921503677964,0.04262104516848922,4.731676562828944,0.08456081005744637
11200,3.0107347201555967,0.2213047902099788,0.05579325951635837,4.731676562828944,0.08456081005744637
11201,3.0107347201555967,0.2213047902099788,0.04262104516848922,5.208654200527818,0.08456081005744637
11202,3.0107347201555967,0.2213047902099788,0.04262104516848922,4.731676562828944,0.05689183115959168
11203,3.0107347201555967,0.23790921503677964,0.05579325951635837,5.208654200527818,0.05689183115959168
11204,1.9530674256384373,0.2213047902099788,0.05579325951635837,5.208654200527818,0.05689183115959168
11205,1.9530674256384373,0.23790921503677964,0.04262104516848922,5.208654200527818,0.05689183115959168
11206,1.9530674256384373,0.23790921503677964,0.05579325951635837,4.731676562828944,0.05689183115959168
11207,1.9530674256384373,0.23790921503677964,0.05579325951635837,5.208654200527818,0.08456081005744637
11208,1.9530674256384373,0.23790921503677964,0.05579325951635837,5.208654200527818,0.05689183115959168
11209,0.6844244990497828,0.2577757221646607,0.054182596951723096,2.7011662506312133,0.09152868723496796
11210,4.444826059043407,0.2577757221646607,0.054182596951723096,2.7011662506312133,0.09152868723496796
11211,0.6844244990497828,0.278363898396492,0.054182596951723096,2.7011662506312133,0.09152868723496796
11212,0.6844244990497828,0.2577757221646607,0.054725202340632675,2.7011662506312133,0.09152868723496796
11213,0.6844244990497828,0.2577757221646607,0.054182596951723096,4.3838080161158,0.09152868723496796
11214,0.6844244990497828,0.2577757221646607,0.054182596951723096,2.7011662506312133,0.04148074563592673
11215,0.6844244990497828,0.278363898396492,0.054725202340632675,4.3838080161158,0.04148074563592673
11216,4.444826059043407,0.2577757221646607,0.054725202340632675,4.3838080161158,0.04148074563592673
11217,4.444826059043407,0.278363898396492,0.054182596951723096,4.3838080161158,0.04148074563592673
11218,4.444826059043407,0.278363898396492,0.054725202340632675,2.7011662506312133,0.04148074563592673
11219,4.444826059043407,0.278363898396492,0.054725202340632675,4.3838080161158,0.09152868723496796
11220,4.444826059043407,0.278363898396492,0.054725202340632675,4.3838080161158,0.04148074563592673
11221,7.659724513068795,0.23057327372953296,0.0462179172039032,5.941308601740748,0.058685350362211466
11222,6.400890471413732,0.23057327372953296,0.0462179172039032,5.941308601740748,0.058685350362211466
11223,7.659724513068795,0.21063445378094914,0.0462179172039032,5.941308601740748,0.058685350362211466
11224,7.659724513068795,0.23057327372953296,0.047204095423221584,5.941308601740748,0.058685350362211466
11225,7.659724513068795,0.23057327372953296,0.0462179172039032,3.3652304896339773,0.058685350362211466
11226,7.659724513068795,0.23057327372953296,0.0462179172039032,5.941308601740748,0.07363246296532452
11227,7.659724513068795,0.21063445378094914,0.047204095423221584,3.3652304896339773,0.07363246296532452
11228,6.400890471413732,0.23057327372953296,0.047204095423221584,3.3652304896339773,0.07363246296532452
11229,6.400890471413732,0.21063445378094914,0.0462179172039032,3.3652304896339773,0.07363246296532452
11230,6.400890471413732,0.21063445378094914,0.047204095423221584,5.941308601740748,0.07363246296532452
11231,6.400890471413732,0.21063445378094914,0.047204095423221584,3.3652304896339773,0.058685350362211466
11232,6.400890471413732,0.21063445378094914,0.047204095423221584,3.3652304896339773,0.07363246296532452
11233,8.663073601201177,0.27924976078793406,0.05342987962067127,5.084951629377902,0.09663679155521096
11234,5.552215790376067,0.27924976078793406,0.05342987962067127,5.084951629377902,0.09663679155521096
11235,8.663073601201177,0.2647850843146443,0.05342987962067127,5.084951629377902,0.09663679155521096
11236,8.663073601201177,0.27924976078793406,0.04474547842517495,5.084951629377902,0.09663679155521096
11237,8.663073601201177,0.27924976078793406,0.05342987962067127,2.071942414585501,0.09663679155521096
11238,8.663073601201177,0.27924976078793406,0.05342987962067127,5.084951629377902,0.046419765241444116
11239,8.663073601201177,0.2647850843146443,0.04474547842517495,2.071942414585501,0.046419765241444116
11240,5.552215790376067,0.27924976078793406,0.04474547842517495,2.071942414585501,0.046419765241444116
11241,5.552215790376067,0.2647850843146443,0.05342987962067127,2.071942414585501,0.046419765241444116
11242,5.552215790376067,0.2647850843146443,0.04474547842517495,5.084951629377902,0.046419765241444116
11243,5.552215790376067,0.2647850843146443,0.04474547842517495,2.071942414585501,0.09663679155521096
11244,5.552215790376067,0.2647850843146443,0.04474547842517495,2.071942414585501,0.046419765241444116
11245,0.32560658641159534,0.20908581065014006,0.04640390418469906,3.8089800771139566,0.06817033275030554
11246,3.6020641587674618,0.20908581065014006,0.04640390418469906,3.8089800771139566,0.06817033275030554
11247,0.32560658641159534,0.2462836757302284,0.04640390418469906,3.8089800771139566,0.06817033275030554
11248,0.32560658641159534,0.20908581065014006,0.05726076312363147,3.8089800771139566,0.06817033275030554
11249,0.32560658641159534,0.20908581065014006,0.04640390418469906,5.66748367807828,0.06817033275030554
11250,0.32560658641159534,0.20908581065014006,0.04640390418469906,3.8089800771139566,0.08400529352016747
11251,0.32560658641159534,0.2462836757302284,0.05726076312363147,5.66748367807828,0.08400529352016747
11252,3.6020641587674618,0.20908581065014006,0.05726076312363147,5.66748367807828,0.08400529352016747
11253,3.6020641587674618,0.2462836757302284,0.04640390418469906,5.66748367807828,0.08400529352016747
11254,3.6020641587674618,0.2462836757302284,0.05726076312363147,3.8089800771139566,0.08400529352016747
11255,3.6020641587674618,0.2462836757302284,0.05726076312363147,5.66748367807828,0.06817033275030554
11256,3.6020641587674618,0.2462836757302284,0.05726076312363147,5.66748367807828,0.08400529352016747
11257,3.3111109491437674,0.2696042123250663,0.0554679830186069,5.908435986163095,0.03574017817154527
11258,1.0938256978988647,0.2696042123250663,0.0554679830186069,5.908435986163095,0.03574017817154527
11259,3.3111109491437674,0.28747066343203187,0.0554679830186069,5.908435986163095,0.03574017817154527
11260,3.3111109491437674,0.2696042123250663,0.05333397002890706,5.908435986163095,0.03574017817154527
11261,3.3111109491437674,0.2696042123250663,0.0554679830186069,4.423046630434692,0.03574017817154527
11262,3.3111109491437674,0.2696042123250663,0.0554679830186069,5.908435986163095,0.10186034404672684
11263,3.3111109491437674,0.28747066343203187,0.05333397002890706,4.423046630434692,0.10186034404672684
11264,1.0938256978988647,0.2696042123250663,0.05333397002890706,4.423046630434692,0.10186034404672684
11265,1.0938256978988647,0.28747066343203187,0.0554679830186069,4.423046630434692,0.10186034404672684
11266,1.0938256978988647,0.28747066343203187,0.05333397002890706,5.908435986163095,0.10186034404672684
11267,1.0938256978988647,0.28747066343203187,0.05333397002890706,4.423046630434692,0.03574017817154527
11268,1.0938256978988647,0.28747066343203187,0.05333397002890706,4.423046630434692,0.10186034404672684
11269,5.051273619756103,0.2435740743763745,0.04499089626595378,2.9858462393190712,0.07726516401395203
11270,8.050081441178918,0.2435740743763745,0.04499089626595378,2.9858462393190712,0.07726516401395203
11271,5.051273619756103,0.20479919863864782,0.04499089626595378,2.9858462393190712,0.07726516401395203
11272,5.051273619756103,0.2435740743763745,0.04584996521472931,2.9858462393190712,0.07726516401395203
11273,5.051273619756103,0.2435740743763745,0.04499089626595378,3.307807136261836,0.07726516401395203
11274,5.051273619756103,0.2435740743763745,0.04499089626595378,2.9858462393190712,0.06521399728953839
11275,5.051273619756103,0.20479919863864782,0.04584996521472931,3.307807136261836,0.06521399728953839
11276,8.050081441178918,0.2435740743763745,0.04584996521472931,3.307807136261836,0.06521399728953839
11277,8.050081441178918,0.20479919863864782,0.04499089626595378,3.307807136261836,0.06521399728953839
11278,8.050081441178918,0.20479919863864782,0.04584996521472931,2.9858462393190712,0.06521399728953839
11279,8.050081441178918,0.20479919863864782,0.04584996521472931,3.307807136261836,0.07726516401395203
11280,8.050081441178918,0.20479919863864782,0.04584996521472931,3.307807136261836,0.06521399728953839
11281,6.42517595551908,0.2541336611844599,0.049267754703760144,2.3169461498595774,0.08044293252751232
11282,7.307546837255359,0.2541336611844599,0.049267754703760144,2.3169461498595774,0.08044293252751232
11283,6.42517595551908,0.28830776242539286,0.049267754703760144,2.3169461498595774,0.08044293252751232
11284,6.42517595551908,0.2541336611844599,0.05086811067536473,2.3169461498595774,0.08044293252751232
11285,6.42517595551908,0.2541336611844599,0.049267754703760144,4.752195255253465,0.08044293252751232
11286,6.42517595551908,0.2541336611844599,0.049267754703760144,2.3169461498595774,0.0766983250901103
11287,6.42517595551908,0.28830776242539286,0.05086811067536473,4.752195255253465,0.0766983250901103
11288,7.307546837255359,0.2541336611844599,0.05086811067536473,4.752195255253465,0.0766983250901103
11289,7.307546837255359,0.28830776242539286,0.049267754703760144,4.752195255253465,0.0766983250901103
11290,7.307546837255359,0.28830776242539286,0.05086811067536473,2.3169461498595774,0.0766983250901103
11291,7.307546837255359,0.28830776242539286,0.05086811067536473,4.752195255253465,0.08044293252751232
11292,7.307546837255359,0.28830776242539286,0.05086811067536473,4.752195255253465,0.0766983250901103
11293,4.450643649324775,0.23406742131337524,0.05099602162837982,5.561122488752008,0.05197647215798498
11294,4.102746043354273,0.23406742131337524,0.05099602162837982,5.561122488752008,0.05197647215798498
11295,4.450643649324775,0.21941617587581277,0.05099602162837982,5.561122488752008,0.05197647215798498
11296,4.450643649324775,0.23406742131337524,0.04838418275117874,5.561122488752008,0.05197647215798498
11297,4.450643649324775,0.23406742131337524,0.05099602162837982,4.028301517134532,0.05197647215798498
11298,4.450643649324775,0.23406742131337524,0.05099602162837982,5.561122488752008,0.03568845261819661
11299,4.450643649324775,0.21941617587581277,0.04838418275117874,4.028301517134532,0.03568845261819661
11300,4.102746043354273,0.23406742131337524,0.04838418275117874,4.028301517134532,0.03568845261819661
11301,4.102746043354273,0.21941617587581277,0.05099602162837982,4.028301517134532,0.03568845261819661
11302,4.102746043354273,0.21941617587581277,0.04838418275117874,5.561122488752008,0.03568845261819661
11303,4.102746043354273,0.21941617587581277,0.04838418275117874,4.028301517134532,0.05197647215798498
11304,4.102746043354273,0.21941617587581277,0.04838418275117874,4.028301517134532,0.03568845261819661
11305,1.7764160502701998,0.2946712956763804,0.04193204781040549,3.526042567444965,0.054121536677703266
11306,1.6091552004218102,0.2946712956763804,0.04193204781040549,3.526042567444965,0.054121536677703266
11307,1.7764160502701998,0.2594301916658878,0.04193204781040549,3.526042567444965,0.054121536677703266
11308,1.7764160502701998,0.2946712956763804,0.04226977715268731,3.526042567444965,0.054121536677703266
11309,1.7764160502701998,0.2946712956763804,0.04193204781040549,2.917338162325323,0.054121536677703266
11310,1.7764160502701998,0.2946712956763804,0.04193204781040549,3.526042567444965,0.053927248576655984
11311,1.7764160502701998,0.2594301916658878,0.04226977715268731,2.917338162325323,0.053927248576655984
11312,1.6091552004218102,0.2946712956763804,0.04226977715268731,2.917338162325323,0.053927248576655984
11313,1.6091552004218102,0.2594301916658878,0.04193204781040549,2.917338162325323,0.053927248576655984
11314,1.6091552004218102,0.2594301916658878,0.04226977715268731,3.526042567444965,0.053927248576655984
11315,1.6091552004218102,0.2594301916658878,0.04226977715268731,2.917338162325323,0.054121536677703266
11316,1.6091552004218102,0.2594301916658878,0.04226977715268731,2.917338162325323,0.053927248576655984
11317,9.723262237384915,0.2187387607060373,0.05770682400092482,4.351368350917474,0.09564652512781323
11318,9.810294480994344,0.2187387607060373,0.05770682400092482,4.351368350917474,0.09564652512781323
11319,9.723262237384915,0.22949503902345897,0.05770682400092482,4.351368350917474,0.09564652512781323
11320,9.723262237384915,0.2187387607060373,0.05978529132902622,4.351368350917474,0.09564652512781323
11321,9.723262237384915,0.2187387607060373,0.05770682400092482,5.871727151209489,0.09564652512781323
11322,9.723262237384915,0.2187387607060373,0.05770682400092482,4.351368350917474,0.09618550524115563
11323,9.723262237384915,0.22949503902345897,0.05978529132902622,5.871727151209489,0.09618550524115563
11324,9.810294480994344,0.2187387607060373,0.05978529132902622,5.871727151209489,0.09618550524115563
11325,9.810294480994344,0.22949503902345897,0.05770682400092482,5.871727151209489,0.09618550524115563
11326,9.810294480994344,0.22949503902345897,0.05978529132902622,4.351368350917474,0.09618550524115563
11327,9.810294480994344,0.22949503902345897,0.05978529132902622,5.871727151209489,0.09564652512781323
11328,9.810294480994344,0.22949503902345897,0.05978529132902622,5.871727151209489,0.09618550524115563
11329,9.637935301288962,0.29920554012060163,0.047244168426841496,2.7752460756432265,0.04316842331551016
11330,4.02409790083766,0.29920554012060163,0.047244168426841496,2.7752460756432265,0.04316842331551016
11331,9.637935301288962,0.21582752596586943,0.047244168426841496,2.7752460756432265,0.04316842331551016
11332,9.637935301288962,0.29920554012060163,0.04171285538002849,2.7752460756432265,0.04316842331551016
11333,9.637935301288962,0.29920554012060163,0.047244168426841496,5.504381980067119,0.04316842331551016
11334,9.637935301288962,0.29920554012060163,0.047244168426841496,2.7752460756432265,0.060816946811974054
11335,9.637935301288962,0.21582752596586943,0.04171285538002849,5.504381980067119,0.060816946811974054
11336,4.02409790083766,0.29920554012060163,0.04171285538002849,5.504381980067119,0.060816946811974054
11337,4.02409790083766,0.21582752596586943,0.047244168426841496,5.504381980067119,0.060816946811974054
11338,4.02409790083766,0.21582752596586943,0.04171285538002849,2.7752460756432265,0.060816946811974054
11339,4.02409790083766,0.21582752596586943,0.04171285538002849,5.504381980067119,0.04316842331551016
11340,4.02409790083766,0.21582752596586943,0.04171285538002849,5.504381980067119,0.060816946811974054
11341,1.3733820524066687,0.21262847390025855,0.05301968490704894,6.117291347617284,0.07163489046506585
11342,7.072934797033668,0.21262847390025855,0.05301968490704894,6.117291347617284,0.07163489046506585
11343,1.3733820524066687,0.2980977054685354,0.05301968490704894,6.117291347617284,0.07163489046506585
11344,1.3733820524066687,0.21262847390025855,0.05918984111398458,6.117291347617284,0.07163489046506585
11345,1.3733820524066687,0.21262847390025855,0.05301968490704894,2.227464255783707,0.07163489046506585
11346,1.3733820524066687,0.21262847390025855,0.05301968490704894,6.117291347617284,0.08874884960241616
11347,1.3733820524066687,0.2980977054685354,0.05918984111398458,2.227464255783707,0.08874884960241616
11348,7.072934797033668,0.21262847390025855,0.05918984111398458,2.227464255783707,0.08874884960241616
11349,7.072934797033668,0.2980977054685354,0.05301968490704894,2.227464255783707,0.08874884960241616
11350,7.072934797033668,0.2980977054685354,0.05918984111398458,6.117291347617284,0.08874884960241616
11351,7.072934797033668,0.2980977054685354,0.05918984111398458,2.227464255783707,0.07163489046506585
11352,7.072934797033668,0.2980977054685354,0.05918984111398458,2.227464255783707,0.08874884960241616
11353,4.9900530744344,0.25204101353883746,0.04395623669028282,4.0178054369427265,0.10445457344874741
11354,9.576290035620332,0.25204101353883746,0.04395623669028282,4.0178054369427265,0.10445457344874741
11355,4.9900530744344,0.23230277048423886,0.04395623669028282,4.0178054369427265,0.10445457344874741
11356,4.9900530744344,0.25204101353883746,0.05031176110729575,4.0178054369427265,0.10445457344874741
11357,4.9900530744344,0.25204101353883746,0.04395623669028282,3.217809583479539,0.10445457344874741
11358,4.9900530744344,0.25204101353883746,0.04395623669028282,4.0178054369427265,0.07086892419494689
11359,4.9900530744344,0.23230277048423886,0.05031176110729575,3.217809583479539,0.07086892419494689
11360,9.576290035620332,0.25204101353883746,0.05031176110729575,3.217809583479539,0.07086892419494689
11361,9.576290035620332,0.23230277048423886,0.04395623669028282,3.217809583479539,0.07086892419494689
11362,9.576290035620332,0.23230277048423886,0.05031176110729575,4.0178054369427265,0.07086892419494689
11363,9.576290035620332,0.23230277048423886,0.05031176110729575,3.217809583479539,0.10445457344874741
11364,9.576290035620332,0.23230277048423886,0.05031176110729575,3.217809583479539,0.07086892419494689
11365,6.647564964368939,0.23461149241775275,0.05568255931138992,4.874326264336705,0.06292957926169038
11366,1.5311146527528763,0.23461149241775275,0.05568255931138992,4.874326264336705,0.06292957926169038
11367,6.647564964368939,0.25042116856202484,0.05568255931138992,4.874326264336705,0.06292957926169038
11368,6.647564964368939,0.23461149241775275,0.04778823662549257,4.874326264336705,0.06292957926169038
11369,6.647564964368939,0.23461149241775275,0.05568255931138992,4.522609132193029,0.06292957926169038
11370,6.647564964368939,0.23461149241775275,0.05568255931138992,4.874326264336705,0.0420646794885397
11371,6.647564964368939,0.25042116856202484,0.04778823662549257,4.522609132193029,0.0420646794885397
11372,1.5311146527528763,0.23461149241775275,0.04778823662549257,4.522609132193029,0.0420646794885397
11373,1.5311146527528763,0.25042116856202484,0.05568255931138992,4.522609132193029,0.0420646794885397
11374,1.5311146527528763,0.25042116856202484,0.04778823662549257,4.874326264336705,0.0420646794885397
11375,1.5311146527528763,0.25042116856202484,0.04778823662549257,4.522609132193029,0.06292957926169038
11376,1.5311146527528763,0.25042116856202484,0.04778823662549257,4.522609132193029,0.0420646794885397
11377,5.586160393431783,0.2740284027531743,0.050155681800097225,4.527956148805098,0.05975181074813009
11378,3.211354333907366,0.2740284027531743,0.050155681800097225,4.527956148805098,0.05975181074813009
11379,5.586160393431783,0.24347586473450064,0.050155681800097225,4.527956148805098,0.05975181074813009
11380,5.586160393431783,0.2740284027531743,0.05268004050478339,4.527956148805098,0.05975181074813009
11381,5.586160393431783,0.2740284027531743,0.050155681800097225,3.933260491108522,0.05975181074813009
11382,5.586160393431783,0.2740284027531743,0.050155681800097225,4.527956148805098,0.10058038663119079
11383,5.586160393431783,0.24347586473450064,0.05268004050478339,3.933260491108522,0.10058038663119079
11384,3.211354333907366,0.2740284027531743,0.05268004050478339,3.933260491108522,0.10058038663119079
11385,3.211354333907366,0.24347586473450064,0.050155681800097225,3.933260491108522,0.10058038663119079
11386,3.211354333907366,0.24347586473450064,0.05268004050478339,4.527956148805098,0.10058038663119079
11387,3.211354333907366,0.24347586473450064,0.05268004050478339,3.933260491108522,0.05975181074813009
11388,3.211354333907366,0.24347586473450064,0.05268004050478339,3.933260491108522,0.10058038663119079
11389,3.538018139079213,0.23754904605448246,0.04967817900702357,3.3477099057938906,0.0882182794623077
11390,5.004969863221049,0.23754904605448246,0.04967817900702357,3.3477099057938906,0.0882182794623077
11391,3.538018139079213,0.27379399808123706,0.04967817900702357,3.3477099057938906,0.0882182794623077
11392,3.538018139079213,0.23754904605448246,0.04515628654509783,3.3477099057938906,0.0882182794623077
11393,3.538018139079213,0.23754904605448246,0.04967817900702357,4.854780690018089,0.0882182794623077
11394,3.538018139079213,0.23754904605448246,0.04967817900702357,3.3477099057938906,0.06704091210849583
11395,3.538018139079213,0.27379399808123706,0.04515628654509783,4.854780690018089,0.06704091210849583
11396,5.004969863221049,0.23754904605448246,0.04515628654509783,4.854780690018089,0.06704091210849583
11397,5.004969863221049,0.27379399808123706,0.04967817900702357,4.854780690018089,0.06704091210849583
11398,5.004969863221049,0.27379399808123706,0.04515628654509783,3.3477099057938906,0.06704091210849583
11399,5.004969863221049,0.27379399808123706,0.04515628654509783,4.854780690018089,0.0882182794623077
11400,5.004969863221049,0.27379399808123706,0.04515628654509783,4.854780690018089,0.06704091210849583
11401,0.2350748237222433,0.2770714731886983,0.05874156035482883,5.382760871686042,0.08568368653766811
11402,7.503443853929639,0.2770714731886983,0.05874156035482883,5.382760871686042,0.08568368653766811
11403,0.2350748237222433,0.20838792361319067,0.05874156035482883,5.382760871686042,0.08568368653766811
11404,0.2350748237222433,0.2770714731886983,0.04409082410857081,5.382760871686042,0.08568368653766811
11405,0.2350748237222433,0.2770714731886983,0.05874156035482883,5.703585918629543,0.08568368653766811
11406,0.2350748237222433,0.2770714731886983,0.05874156035482883,5.382760871686042,0.04882692531682552
11407,0.2350748237222433,0.20838792361319067,0.04409082410857081,5.703585918629543,0.04882692531682552
11408,7.503443853929639,0.2770714731886983,0.04409082410857081,5.703585918629543,0.04882692531682552
11409,7.503443853929639,0.20838792361319067,0.05874156035482883,5.703585918629543,0.04882692531682552
11410,7.503443853929639,0.20838792361319067,0.04409082410857081,5.382760871686042,0.04882692531682552
11411,7.503443853929639,0.20838792361319067,0.04409082410857081,5.703585918629543,0.08568368653766811
11412,7.503443853929639,0.20838792361319067,0.04409082410857081,5.703585918629543,0.04882692531682552
11413,8.265248900279403,0.2097395543009043,0.04171724312007427,2.4935078232549133,0.04415868974290789
11414,0.7037242129445076,0.2097395543009043,0.04171724312007427,2.4935078232549133,0.04415868974290789
11415,8.265248900279403,0.2776808371767402,0.04171724312007427,2.4935078232549133,0.04415868974290789
11416,8.265248900279403,0.2097395543009043,0.05656773295253515,2.4935078232549133,0.04415868974290789
11417,8.265248900279403,0.2097395543009043,0.04171724312007427,3.075886875204742,0.04415868974290789
11418,8.265248900279403,0.2097395543009043,0.04171724312007427,2.4935078232549133,0.0810513074696064
11419,8.265248900279403,0.2776808371767402,0.05656773295253515,3.075886875204742,0.0810513074696064
11420,0.7037242129445076,0.2097395543009043,0.05656773295253515,3.075886875204742,0.0810513074696064
11421,0.7037242129445076,0.2776808371767402,0.04171724312007427,3.075886875204742,0.0810513074696064
11422,0.7037242129445076,0.2776808371767402,0.05656773295253515,2.4935078232549133,0.0810513074696064
11423,0.7037242129445076,0.2776808371767402,0.05656773295253515,3.075886875204742,0.04415868974290789
11424,0.7037242129445076,0.2776808371767402,0.05656773295253515,3.075886875204742,0.0810513074696064
11425,7.901567472144961,0.26105264239013193,0.05887049600481987,3.387419184073806,0.07616345165297389
11426,2.4993975274264812,0.26105264239013193,0.05887049600481987,3.387419184073806,0.07616345165297389
11427,7.901567472144961,0.24696655925363303,0.05887049600481987,3.387419184073806,0.07616345165297389
11428,7.901567472144961,0.26105264239013193,0.05410972496494651,3.387419184073806,0.07616345165297389
11429,7.901567472144961,0.26105264239013193,0.05887049600481987,3.845615677330643,0.07616345165297389
11430,7.901567472144961,0.26105264239013193,0.05887049600481987,3.387419184073806,0.03852250524796546
11431,7.901567472144961,0.24696655925363303,0.05410972496494651,3.845615677330643,0.03852250524796546
11432,2.4993975274264812,0.26105264239013193,0.05410972496494651,3.845615677330643,0.03852250524796546
11433,2.4993975274264812,0.24696655925363303,0.05887049600481987,3.845615677330643,0.03852250524796546
11434,2.4993975274264812,0.24696655925363303,0.05410972496494651,3.387419184073806,0.03852250524796546
11435,2.4993975274264812,0.24696655925363303,0.05410972496494651,3.845615677330643,0.07616345165297389
11436,2.4993975274264812,0.24696655925363303,0.05410972496494651,3.845615677330643,0.03852250524796546
11437,1.2432878743857145,0.22574472520500422,0.04090499967336655,4.239905531350523,0.03901533396914602
11438,9.293433269485831,0.22574472520500422,0.04090499967336655,4.239905531350523,0.03901533396914602
